title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【初上陸!!】あつまれ どうぶつの森,/watch?v=OUFrVHRQW2I,74,はなさきゆず花咲柚子,,17時間前,25,296
【たまには】MUSE DASH ＃7【音ゲー】,/watch?v=7olwvPGycj8,2,はなさきゆず花咲柚子,,23時間前,25,8
【証拠隠滅】犯人は俺以外,/watch?v=CR4E43HyRmo,8,はなさきゆず花咲柚子,,1日前,25,32
【コラボ配信！】Dead by Daylight【初心者同士】,/watch?v=GOJ6vOmnPgE,64,はなさきゆず花咲柚子,,2日前,25,256
【顔無しさんの噂】現代都市怪奇録【第五話 最終回】,/watch?v=_P6eL6hLsY4,4,はなさきゆず花咲柚子,,2日前,25,16
【幽霊でもいいから】幽霊彼女【彼女が欲しい！！！！】,/watch?v=673oSL3cpKw,6,はなさきゆず花咲柚子,,3日前,25,24
【コラボ配信！】おえかきの森,/watch?v=ADjQaQEqq3o,66,はなさきゆず花咲柚子,,4日前,25,264
【定期ライブ】428 〜封鎖された渋谷で〜＃2【完全初見】,/watch?v=NGWkmfSmbkY,26,はなさきゆず花咲柚子,,4日前,25,104
【炎上系配信者の末路…】現代都市怪奇録【第四話】,/watch?v=y_9Q5bpjLnI,1,はなさきゆず花咲柚子,,4日前,25,4
【終電のはずなのに…】現代都市怪奇録【第三話】,/watch?v=bBWconE0gaA,5,はなさきゆず花咲柚子,,5日前,25,20
【人面猫？】怨みっ子 ‐つぐのひ異譚2‐【第三話 後編】,/watch?v=AuCiX-kC9d8,8,はなさきゆず花咲柚子,,6日前,25,32
【新たな犠牲者が…】怨みっ子 ‐つぐのひ異譚2‐【第三話 前編】,/watch?v=rVro8XGrqY4,14,はなさきゆず花咲柚子,,1週間前,25,56
【たまには】MUSE DASH ＃6【音ゲー】,/watch?v=Fhn2N6fH7uM,9,はなさきゆず花咲柚子,,1週間前,25,36
【はじめての】Left 4 Dead 2 ＃1,/watch?v=6es3pXNQR_k,32,はなさきゆず花咲柚子,,1週間前,25,128
【燃料調達】The Last of Us  Part II #6,/watch?v=1Y4QnOvXNVY,15,はなさきゆず花咲柚子,,1週間前,25,60
【青白い手が…】現代都市怪奇録【第二話】,/watch?v=q_3UkdeABro,13,はなさきゆず花咲柚子,,1週間前,25,52
【定期ライブ】428 〜封鎖された渋谷で〜＃1【完全初見】,/watch?v=QUOpJ-Jwjjc,55,はなさきゆず花咲柚子,,1週間前,25,220
【たまには】MUSE DASH ＃5【音ゲー】,/watch?v=E4gS8UAc6Ao,22,はなさきゆず花咲柚子,,1週間前,25,88
【銀行強盗】The Last of Us  Part II #5,/watch?v=Vk2cnLkPaeo,12,はなさきゆず花咲柚子,,1週間前,25,48
【超初心者】はじめてのApex【お姉ちゃんコラボ】,/watch?v=k2CJAehZwa0,47,はなさきゆず花咲柚子,,1週間前,25,188
【引っ越し】現代都市怪奇録【第一話】,/watch?v=5PJI0SVA9eI,15,はなさきゆず花咲柚子,,1週間前,25,60
【はじめての】DARK SOULS III #8,/watch?v=uPCXgnTTbYc,13,はなさきゆず花咲柚子,,2週間前,25,52
【実況者らて制作】MYSELF,/watch?v=0R01mCfurns,39,はなさきゆず花咲柚子,,2週間前,25,156
【新たな旅立ち】The Last of Us  Part II #4,/watch?v=fJIAD6kmp_0,13,はなさきゆず花咲柚子,,2週間前,25,52
【お姉ちゃんとコラボ】地球防衛軍5,/watch?v=9PHJtRFr9eE,65,はなさきゆず花咲柚子,,2週間前,25,260
【咀嚼音注意！】クッキー食べます ASMR【ささやき声注意！】,/watch?v=Z93SMMtXVFk,41,はなさきゆず花咲柚子,,2週間前,25,164
【たまには】MUSE DASH ＃4【音ゲー】,/watch?v=oeId-Tn8V4Y,12,はなさきゆず花咲柚子,,2週間前,25,48
【変態教師】怨みっ子 ‐つぐのひ異譚2‐【第二話】,/watch?v=S_JvD_e4FXs,17,はなさきゆず花咲柚子,,2週間前,25,68
【泣いた🥺】The Last of Us  Part II #3,/watch?v=BGWXXhL5WuM,19,はなさきゆず花咲柚子,,2週間前,25,76
